@LOAD,8901,2012201900,1FC720FB32CB30A5328C2FB1,2A2E353B4042,026E24052623#
@LOAD,8901,2012201930,1FBF20FB32CB309D328C2FBA,2A2E353B4042,027124052523#
@LOAD,8901,2012202000,1FD120FB32CB30A532842FBA,2B2E353B4042,027124052623#
@LOAD,8901,2012202030,1FD120FB32CB30A5328C2FA9,2B2E353B4042,026E24052523#
@LOAD,8901,2012202100,1FD120FB32CB30A5328C2FB1,2B2E353B4042,026724052523#
@LOAD,8901,2012202130,1FD120FB32CB30A5328C2FB1,2B2E353B4042,026E24052523#
@LOAD,8901,2012202200,1FD120FB32CB30A5328C2FB1,2B2E353B4042,026E24052523#
@LOAD,8901,2012202230,1FD9210E32CB30A532842FB1,2B2E353B4042,026924052523#
@LOAD,8901,2012202300,1FD1210E32CB30A5328C2FA9,2A2E353B4042,027724052523#
@LOAD,8901,2012202330,1FD9210532CB30A5328C2FB1,2A2E353B4042,026C24052423#
@LOAD,8901,2012210000,1FE2210532CB30A5328C2FB1,2A2E353B4042,027524052523#
@LOAD,8901,2012210030,1FE2210532C330A5328C2FB1,2A2E353B4042,027724052623#
@LOAD,8901,2012210100,1FEA210532C330AD328C2FB1,2A2F353B4042,026A24052623#
@LOAD,8901,2012210130,1FEA210532C330AD328C2FA9,292F353B4042,026A24052423#
@LOAD,8901,2012210200,1FF3210E32C330A5328C2FA9,292F353B4042,025F24052422#
@LOAD,8901,2012210230,1FF3210E32BB30A5328C2FB1,292F353B4042,026724052622#
@LOAD,8901,2012210300,1FFB210532C330AD328C2FB1,292F353B4042,027124052422#
@LOAD,8901,2012210330,2006210E32C330A5328C2FB1,282F353B4042,026B24052522#
@LOAD,8901,2012210400,1FFB210E32BB30A532952FB1,282F353B4042,026424052522#
@LOAD,8901,2012210430,200E210532C330A5328C2FA9,282F353B4042,026424052422#
@LOAD,8901,2012210500,200E210E32BB30A5328C2FB1,282F353B4042,026824052422#
@LOAD,8901,2012210530,200E210E32BB30A532952FA9,272F353B4042,026D24052522#
@LOAD,8901,2012210600,2017210E32BB30AD328C2FB1,272F353B4042,027324052622#
@LOAD,8901,2012210630,201F211632B330AD32952FB1,272F353B4042,026D24052622#
@LOAD,8901,2012210700,2017210E32B330A5328C2FB1,262F353B4042,027924052622#
@LOAD,8901,2012210730,201F211632B330A5328C2FB1,262E353B4042,027824052522#
@LOAD,8901,2012210800,2028211632B330A5328C2FB1,262E353B4042,027824052522#
@LOAD,8901,2012210830,2028211632B330A5328C2FB1,252E353B4042,026E24052622#
@LOAD,8901,2012210900,2028211632B330A532952FB1,252E353B4042,026D24052522#
@LOAD,8901,2012210930,2030211E32B330AD328C2FB1,252E353B4042,027924052622#
@LOAD,8901,2012211000,203A210E32B330A532952FB1,242E353B4042,027924052522#
@LOAD,8901,2012211030,203A211632B330A5328C2FB1,242E353B4042,026C24052523#
@LOAD,8901,2012211100,203A211E32B330AD32952FB1,242E353B4042,027524052523#
@LOAD,8901,2012211130,2042211E32AB30A532952FB1,232E353B4042,027724052523#
@LOAD,8901,2012211200,2042211E32AB30A5328C2FB1,232E353A3F43,027C24052523#
@LOAD,8901,2012211230,2042212632AB30AD32952FB1,232E353A3F43,026D24052523#
@LOAD,8901,2012211300,2042212632B330A5328C2FB1,232E353A3F43,026224052623#
@LOAD,8901,2012211330,203A212E32B330AD32952FB1,242E353A3F43,025E24052623#
@LOAD,8901,2012211400,203A212632AB30AD32952FBA,242D343A3F42,026824052523#
@LOAD,8901,2012211430,203A212E32AB30A532952FB1,252D343A3F42,025324052523#
@LOAD,8901,2012211500,2030212E32AB30AD32952FBA,252D343A3F42,026524052523#
@LOAD,8901,2012211530,2030213732B330AD32952FBA,262D343A3F42,026224052523#
@LOAD,8901,2012211600,2030212632AB30AD32952FB1,272D343A3F42,025424052523#
@LOAD,8901,2012211630,201F212E32AB30A532952FBA,272D343A3F42,025E24052523#
@LOAD,8901,2012211700,2028212E32AB30AD328C2FB1,282D343A3F42,025E24052523#
@LOAD,8901,2012211730,201F212E32AB30AD32952FBA,292D343A3F42,026624052523#
@LOAD,8901,2012211800,201F212E32AB30AD32952FB1,292D343A3F42,027024052523#
@LOAD,8901,2012211830,200E212E32AB30AD32952FB1,2A2D343A3F42,027B24052623#
@LOAD,8901,2012211900,200E212632A330AD32952FB1,2A2D343A3F42,026E24052623#
@LOAD,8901,2012211930,200E213732A330AD32952FB1,2A2D343A3F42,026E24052623#
@LOAD,8901,2012212000,2017213732A330AD32952FBA,2B2D343A3F42,027424052523#
@LOAD,8901,2012212030,20172137329C30AD32952FBA,2B2D343A3F42,026C24052623#
@LOAD,8901,2012212100,2017212E329C30AD32952FB1,2B2D343A3F42,026C24052623#
@LOAD,8901,2012212130,2017212E329C30AD32952FB1,2B2D343A3F42,026924052523#
@LOAD,8901,2012212200,200E212E329C30AD328C2FB1,2A2E343A3F43,027524052423#
@LOAD,8901,2012212230,2017212E329C30AD32952FB1,2A2E343A3F43,027624052523#
@LOAD,8901,2012212300,201F212E329C30AD32952FB1,2A2E343A3F43,027724052523#
@LOAD,8901,2012212330,2028212E329C30AD32952FB1,2A2E343A3F43,026624052522#
@LOAD,8901,2012220000,2028212E329C30AD32952FBA,2A2E343A3F43,026A24052522#
@LOAD,8901,2012220030,2030212E329330AD32952FBA,292E343A3F43,026924052622#
@LOAD,8901,2012220100,203A2137329C30AD32952FBA,292E343A3F43,026B24052522#
@LOAD,8901,2012220130,203A212E329330AD32952FBA,292E343A3F43,026D24052522#
@LOAD,8901,2012220200,2042212E329330AD32952FB1,282E343A3F43,027524052422#
@LOAD,8901,2012220230,2042212E329330AD32952FBA,282E343A3F43,026424052422#
@LOAD,8901,2012220300,204B2137329330AD32952FB1,282E343A3F43,026724052522#
@LOAD,8901,2012220330,20532137329330AD329E2FBA,282E343A3F43,027324052422#
@LOAD,8901,2012220400,2053212E329330B532952FBA,282E343A3F43,026524052522#
@LOAD,8901,2012220430,204B212E329330AD32952FBA,272E343A3F43,026A24052522#
@LOAD,8901,2012220500,20532137328B30AD32952FBA,272E343A3F43,026824052422#
@LOAD,8901,2012220530,205C2137328B30B5329E2FBA,272E343A3F43,026D24052522#
@LOAD,8901,2012220600,20532137328B30AD328C2FBA,262E343A3F41,026824052522#
@LOAD,8901,2012220630,20642137328B30B5328C2FB1,262E343A3F41,026D24052522#
@LOAD,8901,2012220700,2064213F328330B5328C2FBA,262E343A3F41,026D24052422#
@LOAD,8901,2012220730,20642137328B30B5328C2FBA,252E343A3F41,027424052622#
@LOAD,8901,2012220800,206E213F328330B532952FBA,252E343A3F41,027424052622#
@LOAD,8901,2012220830,206E213F328B30AD328C2FBA,252E343A3F41,027424052522#
@LOAD,8901,2012220900,206E2147328330AD32952FBA,242E343A3F41,027424052522#
@LOAD,8901,2012220930,20762147328330AD32952FBA,242E343A3F42,026B24052522#
@LOAD,8901,2012221000,20762147328330B532952FBA,242D343A3F42,026424052522#
@LOAD,8901,2012221030,20762147328B30B532952FBA,242D343A3F42,025F24052523#
@LOAD,8901,2012221100,207F214F328330AD32952FBA,242D343A3F42,026C24052523#
@LOAD,8901,2012221130,207F214F328330B532952FBA,232D343A3F42,027424052523#
@LOAD,8901,2012221200,207F214F327B30AD32952FBA,232D343A3F42,027A24052523#
@LOAD,8901,2012221230,207F2147327B30B532952FBA,232D343A3F42,026A24052523#
@LOAD,8901,2012221300,207F214F327B30B532952FBA,242D343A3F42,025F24052623#
@LOAD,8901,2012221330,2076214F327B30AD32952FBA,242D343A3F42,026A24052523#
@LOAD,8901,2012221400,207F214F328330AD328C2FBA,242D343A3F42,026324052523#
@LOAD,8901,2012221430,20762157328330B5328C2FC2,252D343A3F42,026424052523#
@LOAD,8901,2012221500,206E2157328330B532952FBA,252D343A3F42,025F24052423#
@LOAD,8901,2012221530,20762157328330B532952FBA,262D343A3F42,026324052623#
@LOAD,8901,2012221600,20762157327B30AD32952FBA,272D343A3F42,026324052523#
@LOAD,8901,2012221630,2064215F328330B532952FBA,272D343A3F42,025724052623#
@LOAD,8901,2012221700,2064215F328330B532952FC2,282D343A3F42,027524052623#
@LOAD,8901,2012221730,20642157327B30B532952FBA,282D343A3F42,026824052423#
@LOAD,8901,2012221800,205C2157327B30B532952FBA,292D343A3F42,026624052423#
@LOAD,8901,2012221830,20532157327B30AD32952FC2,2A2D343A3F42,027C24052523#
@LOAD,8901,2012221900,2053215F327B30AD32952FC2,2A2D343A3F42,027E24052523#
@LOAD,8901,2012221930,204B2157327B30B532952FBA,2A2D333A3F42,026D24052523#
@LOAD,8901,2012222000,20532157327B30B532952FBA,2A2D333A3F42,026E24052623#
@LOAD,8901,2012222030,20532157327B30AD32952FBA,2A2D333A3F42,027324052423#
@LOAD,8901,2012222100,205C2157327330AD32952FBA,2A2D333A3F41,026724052422#
@LOAD,8901,2012222130,205C2157327B30B532952FBA,2A2D333A3F41,026D24052522#
@LOAD,8901,2012222200,205C2157327B30B532952FBA,2A2D33393E42,027124052522#
@LOAD,8901,2012222230,2064215F327330B532952FBA,292D33393E42,027624052522#
@LOAD,8901,2012222300,206E2157327330B532952FC2,292D33393E42,027524052522#
@LOAD,8901,2012222330,20762157327330B532952FBA,292D33393E42,027224052522#
@LOAD,8901,2012230000,207F215F327B30B532952FBA,282D33393E42,027524052622#
@LOAD,8901,2012230030,207F215F327330B532952FBA,282D33393E42,026424052422#
@LOAD,8901,2012230100,2087215F327330B532952FC2,282D33393E42,027424052422#
@LOAD,8901,2012230130,2087215F327330B532952FBA,282D33393E42,026A24052622#
@LOAD,8901,2012230200,20872157326B30B532952FC2,272D33393E42,026824052522#
@LOAD,8901,2012230230,2090215F327330B532952FC2,272D33393E42,026D24052522#
@LOAD,8901,2012230300,2090215F326B30B532952FBA,262D33393E42,027824052622#
@LOAD,8901,2012230330,2090215F326B30B5329E2FC2,262D33393E42,026924052522#
@LOAD,8901,2012230400,2098215F326B30B532952FC2,262D33393E42,026924052522#
@LOAD,8901,2012230430,2098215F326B30B5329E2FBA,252D33393E42,027924052622#
@LOAD,8901,2012230500,20A22167326B30B532952FBA,252D33393E42,026724052522#
@LOAD,8901,2012230530,20A22167326B30B5329E2FC2,252D33393E42,026824052522#
@LOAD,8901,2012230600,20AA2167326B30B532952FBA,242D33393E42,026324052522#
@LOAD,8901,2012230630,20AA2167326B30B5329E2FC2,242D33393E42,026D24052522#
@LOAD,8901,2012230700,20AA215F326230B5329E2FBA,242D33393E42,027424052422#
@LOAD,8901,2012230730,20B3215F326B30B532952FC2,232D33393E42,025D24052522#
@LOAD,8901,2012230800,20B32167326B30B532952FBA,232D33393E42,027A24052523#
@LOAD,8901,2012230830,20B32167326B30B532952FBA,232D33393E42,026424052623#
@LOAD,8901,2012230900,20BB2170326230B5329E2FC2,232D33393E42,026A24052523#
@LOAD,8901,2012230930,20BB2170326230AD32952FBA,222D33393E42,026C24052523#
@LOAD,8901,2012231000,20C42170326230B5329E2FBA,222D33393E42,027524052423#
@LOAD,8901,2012231030,20C42170326230AD32952FBA,222D33393E42,026A24052623#
@LOAD,8901,2012231100,20C42178326230AD329E2FC2,222D33393E42,026C24052523#
@LOAD,8901,2012231130,20CC2178326230AD32952FC2,222D33393E42,026D24052523#
@LOAD,8901,2012231200,20CC2180326230AD329E2FC2,222D33393E42,027424052523#
@LOAD,8901,2012231230,20CC2178325B30B5329E2FC2,222C33393E42,026224052523#
@LOAD,8901,2012231300,20C42178325B30AD329E2FC2,222C33393E42,026324052423#
@LOAD,8901,2012231330,20C42180325B30AD329E2FC2,222C33393E42,026124052623#
@LOAD,8901,2012231400,20C42180325B30B5329E2FC2,232C33393E42,026524052523#
@LOAD,8901,2012231430,20C42180325B30AD32952FBA,232C33393E42,026824052523#
@LOAD,8901,2012231500,20C42188325B30AD329E2FC2,232C33393E42,025F24052423#
@LOAD,8901,2012231530,20B32188325330B5329E2FC2,242C33393E42,026424052423#
@LOAD,8901,2012231600,20BB2188325B30B5329E2FBA,252C33393E42,026124052523#
@LOAD,8901,2012231630,20B32180325B30AD329E2FC2,252C33393E42,026C24052423#
@LOAD,8901,2012231700,20B32188325B30B5329E2FBA,262C33393E42,026824052523#
@LOAD,8901,2012231730,20B32188325B30B5329E2FC2,272C33393E42,027124052623#
@LOAD,8901,2012231800,20AA2188325330B5329E2FBA,272C33393E42,027D24052423#
@LOAD,8901,2012231830,20AA2188325330AD329E2FC2,282C33393E42,026C24052423#
@LOAD,8901,2012231900,20AA2188325B30B5329E2FC2,282C33393E42,026D24052423#
@LOAD,8901,2012231930,20AA2188325330AD329E2FC2,282C33393E42,027324052623#
@LOAD,8901,2012232000,20AA2188325330AD329E2FBA,282C33393E42,026624052423#
@LOAD,8901,2012232030,20B32188325330B5329E2FC2,282C33393E42,026924052422#
@LOAD,8901,2012232100,20B32188325330AD329E2FC2,282C33393E42,026A24052522#
@LOAD,8901,2012232130,20B32180325B30AD32952FC2,282C33393E42,027524052422#
@LOAD,8901,2012232200,20B32188325330AD328C2FC2,272C33393E42,026F24052522#
@LOAD,8901,2012232230,20BB2188325330B532952FBA,272C33393E41,026824052422#
@LOAD,8901,2012232300,20BB2180325330B532952FBA,272C33393E41,026D24052522#
@LOAD,8901,2012232330,20CC2188325330B532952FC2,272C32393E41,026824052422#
@LOAD,8901,2012240000,20C42188325330B532952FC2,262C32393E41,026D24052522#
@LOAD,8901,2012240030,20CC2180325330B532952FC2,262C32393E41,027324052422#
@LOAD,8901,2012240100,20CC2180325330B532952FC2,252C32393E41,027424052622#
@LOAD,8901,2012240130,20D62180324B30AD32952FC2,252C32393E41,026324052422#
@LOAD,8901,2012240200,20DE2180325330B532952FC2,252C32393E41,026824052422#
@LOAD,8901,2012240230,20DE2188324B30AD32952FC2,242C32393E41,026A24052522#
@LOAD,8901,2012240300,20DE2188325330B532952FC2,242C32393E41,027424052522#
@LOAD,8901,2012240330,20E72188324B30B532952FC2,242C32393E41,027124052522#
@LOAD,8901,2012240400,20E72191325330B532952FCB,232C32393E41,026F24052422#
@LOAD,8901,2012240430,20EF2191324B30B532952FC2,232C32393E41,027524052622#
@LOAD,8901,2012240500,20EF2191324B30AD32952FC2,232C32393E41,025A24052522#
@LOAD,8901,2012240530,20EF2191324B30B5329E2FC2,222C32393E41,027224052622#
@LOAD,8901,2012240600,20EF2191324B30B532952FC2,222C32393E41,026A24052522#
@LOAD,8901,2012240630,20F82191324B30B532952FCB,222C32393E41,026A24052522#
@LOAD,8901,2012240700,21002199324B30B532952FC2,212C32393E41,025C24052522#
@LOAD,8901,2012240730,210B2199324B30B532952FC2,212C32393E41,027424052522#
@LOAD,8901,2012240800,210B21A2324330B5329E2FC2,212C32383D41,027224052522#
@LOAD,8901,2012240830,211321A2324330B532952FC2,212C32383D41,026F24052422#
@LOAD,8901,2012240900,210B2199324330B5329E2FC2,202B32383D41,026A24052522#
@LOAD,8901,2012240930,21132199324330B532952FC2,202B32383D41,027A24052422#
@LOAD,8901,2012241000,211321A2324330B5329E2FCB,202B32383D41,027B24052622#
@LOAD,8901,2012241030,211C21A2324330B532952FC2,202B32383D41,027424052423#
@LOAD,8901,2012241100,211C21A2324B30BD329E2FC2,202B32383D41,027724052523#
@LOAD,8901,2012241130,211C21A2324B30B5329E2FC2,1F2B32383D41,026724052523#
@LOAD,8901,2012241200,211C21AA324330B532952FCB,1F2B32383D41,027324052423#
@LOAD,8901,2012241230,211C21AA324330BD32952FCB,202B32383D41,026E24052423#
@LOAD,8901,2012241300,211C21AA324B30B5329E2FCB,202B32383D41,026724052523#
@LOAD,8901,2012241330,211C21B2324B30BD32952FC2,202B32383D41,026A24052523#
@LOAD,8901,2012241400,210B21AA324330B5329E2FC2,202A32383D41,026624052523#
@LOAD,8901,2012241430,211321AA324B30B532952FCB,212A32383D41,025E24052423#
@LOAD,8901,2012241500,210B21AA324B30B532952FCB,222A32383D41,026A24052423#
@LOAD,8901,2012241530,210021AA324330B5329E2FCB,222A32383D41,025F24052523#
@LOAD,8901,2012241600,20F821B2324B30B5329E2FC2,232A32383D41,025E24052523#
@LOAD,8901,2012241630,210021B2324B30B5329E2FCB,232A32383D41,026524052423#
@LOAD,8901,2012241700,20EF21AA324330B532952FCB,242A32383D41,026524052523#
@LOAD,8901,2012241730,20EF21B2324B30BD32952FCB,252A32383D41,026724052423#
@LOAD,8901,2012241800,20EF21B2324B30B532952FCB,262A32383D41,026E24052623#
@LOAD,8901,2012241830,20E721B2324B30AD329E2FC2,262A32383D41,026E24052523#
@LOAD,8901,2012241900,20E721B2324330AD329E2FBA,262A32383D41,027124052523#
@LOAD,8901,2012241930,20E721B2324330AD329E2FC2,272A32383D41,027324052423#
@LOAD,8901,2012242000,20E721B2324330B5329E2FBA,272A32383D41,027C24052523#
@LOAD,8901,2012242030,20E721B2324B30AD329E2FBA,272A32383D41,027D24052623#
@LOAD,8901,2012242100,20E721B2324B30B5329E2FC2,272A32383D41,027D24052523#
@LOAD,8901,2012242130,20E721BA324330AD329E2FC2,272B32383D41,026B24052523#
@LOAD,8901,2012242200,20E721B2324B30B5329E2FBA,272B32383D41,026824052623#
@LOAD,8901,2012242230,20EF21B2324330B5329E2FC2,272B32383D41,027124052523#
@LOAD,8901,2012242300,20E721BA324330AD329E2FC2,272B32383D41,027724052523#
@LOAD,8901,2012242330,20E721B2324330B5329E2FC2,272B32383D41,027124052423#
@LOAD,8901,2012250000,20EF21AA324B30B532A72FC2,272B32383D41,027224052423#
@LOAD,8901,2012250030,20F821B2324330B532A72FBA,282B32383D41,027524052423#
@LOAD,8901,2012250100,20F821AA324330B5329E2FBA,282B32383D41,026F24052523#
@LOAD,8901,2012250130,20F821B2324B30B5329E2FC2,282B32383D41,026824052523#
@LOAD,8901,2012250200,20F821B2324330B5329E2FC2,282B32383D41,026D24052523#
@LOAD,8901,2012250230,210021AA324330BD32A72FBA,282B32383D41,027724052523#
@LOAD,8901,2012250300,20F821AA324330BD32A72FC2,272B32383D41,027624052423#
@LOAD,8901,2012250330,20F821B2323B30BD329E2FC2,272B32383D41,026A24052522#
@LOAD,8901,2012250400,20F821AA323B30B532A72FBA,272B32383D41,026924052622#
@LOAD,8901,2012250430,210021B2323B30B5329E2FC2,272C32383D41,026724052522#
@LOAD,8901,2012250500,210021B2323B30BD329E2FC2,272C32383D41,026A24052423#
@LOAD,8901,2012250530,210B21BA323B30B5329E2FC2,272C32383D41,027624052623#
@LOAD,8901,2012250600,210B21B2323B30B532A72FC2,262C32383D41,026724052623#
@LOAD,8901,2012250630,210B21BA323B30B5329E2FC2,262C32383D41,027324052423#
@LOAD,8901,2012250700,210B21BA323B30B532A72FC2,262C32383D41,025F24052623#
@LOAD,8901,2012250730,211321BA323B30B5329E2FC2,262C32383D41,025F24052523#
@LOAD,8901,2012250800,211321BA323230B5329E2FC2,262C32383D41,027724052423#
@LOAD,8901,2012250830,211C21BA323B30B5329E2FC2,262C32383D41,027524052523#
@LOAD,8901,2012250900,211C21BA323B30BD329E2FC2,262C32383D41,027624052623#
@LOAD,8901,2012250930,211321B2323230BD32952FC2,252C32383D41,027124052523#
@LOAD,8901,2012251000,211C21BA323230B5329E2FC2,252C32383D41,026E24052423#
@LOAD,8901,2012251030,211C21BA323230B532952FC2,252C32383D41,026D24052523#
@LOAD,8901,2012251100,211321BA323230B5329E2FCB,252C32383D41,026F24052623#
@LOAD,8901,2012251130,211321BA323230B532952FC2,252C32383D41,027524052423#
@LOAD,8901,2012251200,211C21BA323B30B5329E2FCB,252C32383D41,027024052523#
@LOAD,8901,2012251230,211321BA323230BD32952FC2,252C32383D41,026E24052423#
@LOAD,8901,2012251300,212421C2323230B532952FC2,262C32383D41,027424052423#
@LOAD,8901,2012251330,211C21BA323230BD32952FC2,262C32383D41,027C24052623#
@LOAD,8901,2012251400,211321C2323230B5329E2FCB,262C32383D41,027024052623#
@LOAD,8901,2012251430,211321BA323230B5329E2FC2,262C32373C40,026E24052523#
@LOAD,8901,2012251500,211C21C2323230B532952FC2,272C32373C40,026624052523#
@LOAD,8901,2012251530,211321BA323230BD329E2FCB,272C32373C40,027024052523#
@LOAD,8901,2012251600,210B21C2323230B532952FC2,272C32373C40,026624052623#
@LOAD,8901,2012251630,211321C2323230B5329E2FCB,282C32373C40,027024052423#
@LOAD,8901,2012251700,1FD921C2323230BD32952FCB,282C32373C40,026724052423#
@LOAD,8901,2012251730,1BC421C2323230BD329E2FCB,282C32373C40,026424052423#
@LOAD,8901,2012251800,1A6021C2323230BD329E2FCB,282C32373C40,027024052623#
@LOAD,8901,2012251830,1A4621BA322A30B5329E2FCB,292C32373C40,027024052423#
@LOAD,8901,2012251900,1A8B21BA323230B5329E2FCB,292C32373C40,027024052523#
@LOAD,8901,2012251930,1A692188323230B5329E2FCB,292C32373C40,027024052523#
@LOAD,8901,2012252000,190520CA323230BD329E2FC2,292C32373C40,026624052623#
@LOAD,8901,2012252030,192F1A60323230BD329E2FCB,2A2C32373C40,027024052423#
@LOAD,8901,2012252100,197E1A3F323230BD329E2FCB,2A2C32373C40,026F24052523#
@LOAD,8901,2012252130,19E61A71323230BD329E2FCB,2A2C32373C40,026424052623#
@LOAD,8901,2012252200,1A461ADC323230BD329E2FCB,2A2C32373C40,026F24052523#
@LOAD,8901,2012252230,1AA61B3F322A30BD329E2FD4,2A2C32373C40,026124052523#
@LOAD,8901,2012252300,1B061B91322A30BD329E2FCB,2B2C32373C40,026824052523#
@LOAD,8901,2012252330,1B431BE4321B30BD329E2FCB,2B2C32373C40,026924052623#
@LOAD,8901,2012260000,1B7F1C26321330BD329E2FCB,2B2C32373C40,026124052423#
@LOAD,8901,2012260030,1BA21C69320330BD329E2FD4,2B2C32373C40,026124052423#
@LOAD,8901,2012260100,1BCD1CAA31E930BD329E2FCB,2B2D32373C40,026424052423#
@LOAD,8901,2012260130,1C031CD331D230BD329E2FCB,2B2D32373C40,026E24052423#
@LOAD,8901,2012260200,1C251CFC31B130BD329E2FCB,2B2D32373C40,026324052623#
@LOAD,8901,2012260230,1C481D26319930B5329E2FCB,2C2D32373C40,026F24052523#
@LOAD,8901,2012260300,1C731D47317930BD329E2FCB,2C2D32373C40,026324052523#
@LOAD,8901,2012260330,1C8D1D67315130BD329E2FCB,2C2D32373C40,026824052523#
@LOAD,8901,2012260400,1C9F1D89313030B5329E2FD4,2C2D32373C40,027024052523#
@LOAD,8901,2012260430,1CB81DA2310930B5329E2FCB,2C2D32373C40,026B24052423#
@LOAD,8901,2012260500,1CC91DC230D830BD329E2FCB,2C2D32373C40,027124052423#
@LOAD,8901,2012260530,1CDB1DDB30A730BD329E2FCB,2C2D32373C40,026E24052623#
@LOAD,8901,2012260600,1CEC1DE3307F30BD329E2FCB,2C2D32373C40,027524052423#
@LOAD,8901,2012260630,1CFD1E06304F30B5329E2FCB,2C2D32373C40,027124052423#
@LOAD,8901,2012260700,1D191E16302630B532A72FCB,2C2D32373C40,027624052423#
@LOAD,8901,2012260730,1D2A1E2E2FF530BD329E2FCB,2C2D32373C40,027D24052423#
@LOAD,8901,2012260800,1D3C1E372FC530BD329E2FD4,2C2D32373C40,026E24052423#
@LOAD,8901,2012260830,1D4D1E472F8D30BD329E2FCB,2C2D32373C40,026F24052523#
@LOAD,8901,2012260900,1D551E572F6430BD32A72FD4,2C2E32373C40,027124052323#
@LOAD,8901,2012260930,1D661E672F3430B5329E2FD4,2C2E32373C40,027124052523#
@LOAD,8901,2012261000,1D661E702F0530BD329E2FD4,2B2E32373C40,027C24052323#
@LOAD,8901,2012261030,1D701E812ECB30BD329E2FD4,2B2E32373C40,026724052423#
@LOAD,8901,2012261100,1D781E892EA330BD329E2FCB,2B2E32373C40,026224052323#
@LOAD,8901,2012261130,1D811E992E6B30BD329E2FCB,2B2E32373C40,026F24052323#
@LOAD,8901,2012261200,1D891EA22E3B30B5329E2FD4,2B2E32373C40,026324052523#
@LOAD,8901,2012261230,1D921EAA2E0B30B532A72FD4,2B2E32373C40,026424052423#
@LOAD,8901,2012261300,1DA41EB22DD930BD329E2FD4,2C2E32373C40,025C24052323#
@LOAD,8901,2012261330,1D9A1EBA2DA930B5329E2FCB,2C2E32373C40,026B24052323#
@LOAD,8901,2012261400,1DA41EC22D8130B5329E2FCB,2C2E32373C40,025E24052423#
@LOAD,8901,2012261430,1DAC1ECA2D5130AD32A72FCB,2D2E32373C40,025924052323#
@LOAD,8901,2012261500,1DAC1ED32D2830B532A72FCB,2D2E32373C40,026424052123#
@LOAD,8901,2012261530,1DB51ED32CFF30B5329E2FCB,2D2E32373C40,025124052123#
@LOAD,8901,2012261600,1DAC1EE32CD730B5329E2FCB,2E2E32373C40,024E24052323#
@LOAD,8901,2012261630,1DBD1EEB2CAF30B5329E2FCB,2E2E32373C40,025024052323#
@LOAD,8901,2012261700,1DB51EF32C8730B532A72FC2,2F2E32373C40,025724052423#
@LOAD,8901,2012261730,1DBD1EFC2C6630B5329E2FC2,2F2E32373C40,027324052323#
@LOAD,8901,2012261800,1DBD1EFC2C4730B532A72FCB,302E32373C40,025F24052423#
@LOAD,8901,2012261830,1DC61EFC2C2630B532A72FCB,302F32373C40,026124052323#
@LOAD,8901,2012261900,1DC61F062C0F30B5329E2FCB,302F32373C40,027024052323#
@LOAD,8901,2012261930,1DD81F062BE530B532A72FCB,312F32373C40,027124052223#
@LOAD,8901,2012262000,1DE01F062BCD30B532A72FCB,312F32373C40,026E24052223#
@LOAD,8901,2012262030,1DD81F0E2BAD30B5329E2FCB,302F32373C40,026E24052323#
@LOAD,8901,2012262100,1DE01F0E2B9D30B5329E2FCB,302F32373C40,027D24052223#
@LOAD,8901,2012262130,1DF11F1E2B7D30B5329E2FCB,302F32373C40,027024052423#
@LOAD,8901,2012262200,1DFA1F1E2B6430B5329E2FCB,302F32373C40,026C24052323#
@LOAD,8901,2012262230,1E0D1F262B4D30B5329E2FCB,2F2F32373C40,027E24052323#
@LOAD,8901,2012262300,1E0D1F1E2B3430B5329E2FCB,2F3032373C40,026E24052523#
@LOAD,8901,2012262330,1E151F262B1C30B5329E2FCB,2F3032373C40,026924052423#
@LOAD,8901,2012270000,1E261F2E2B0530B5329E2FCB,2E3033373C40,027324052323#
@LOAD,8901,2012270030,1E261F2E2AEB30B532A72FCB,2E3033373C40,026C24052323#
@LOAD,8901,2012270100,1E2F1F372ADB30B5329E2FCB,2E3033373C40,027124052423#
@LOAD,8901,2012270130,1E381F372AC330B532A72FCB,2D3033373C40,026E24052423#
@LOAD,8901,2012270200,1E411F3F2AB330B5329E2FCB,2D3033373C40,027524052423#
@LOAD,8901,2012270230,1E491F3F2AA330AD32A72FCB,2D3033373C40,027524052423#
@LOAD,8901,2012270300,1E491F3F2A8B30AD329E2FCB,2D3033373C40,026C24052423#
@LOAD,8901,2012270330,1E521F472A7B30AD329E2FCB,2C3033373C40,027824052423#
@LOAD,8901,2012270400,1E5A1F472A6B30AD32A72FCB,2C3033373C40,027524052423#
@LOAD,8901,2012270430,1E631F4F2A5A30AD329E2FCB,2C3033373C40,027D24052323#
@LOAD,8901,2012270500,1E631F4F2A4B30AD32A72FCB,2B3033373C40,027524052423#
@LOAD,8901,2012270530,1E6C1F572A3230AD32A72FD4,2B3033373C40,026624052522#
@LOAD,8901,2012270600,1E6C1F5F2A2A30AD329E2FCB,2B3033373C40,026924052422#
@LOAD,8901,2012270630,1E751F5F2A1230AD32A72FCB,2A3033373C40,026A24052422#
@LOAD,8901,2012270700,1E7D1F672A0330AD329E2FCB,2A3033373C3F,025F24052322#
@LOAD,8901,2012270730,1E7D1F6729F930AD32A72FCB,2A3033373C3F,026D24052322#
@LOAD,8901,2012270800,1E861F7029E130AD329E2FCB,2A3033373C3F,026A24052422#
@LOAD,8901,2012270830,1E8E1F7029D930AD329E2FCB,293033373C3F,026B24052322#
